COMMIT,HASH,MICROSERVICES
1,5169e13088bcf2063d87e8daeae3dcb66ff6ce9f,set()
2,1aeb6536fdcbd87f4001a9a2c3c2c0256b498cc8,set()
3,c4187e3af11275b3a0b56c85ca24a00873e54943,set()
4,017c9c3f7a8c6667750073a269c80e2b4f64ef4d,set()
5,f1c4c579b7d8521fb395854f640115f14bdbd694,set()
6,54d5c387b2760a6ad6e9f42ea7c733e547451788,set()
7,a3a96dcb1ad065cb2bca2d47e62888da9b629385,set()
8,0ab3b021172e40d4342ba780aad2197a5e75b348,set()
9,22e8bf5f197576dc600b267b5df1dd3d50270d3f,set()
10,2d80c4e133c96a96a68d81d093658ea4cab03220,set()
11,03fad147ef64f4b2903c6c9081a925bcf0e5d805,set()
12,eb1acf30e247caa76f7e684778a15fc67cf278c6,set()
13,da112420cd4ed1a7cae83576d3954e19f7ee8dda,set()
14,2831b59246f8384fef9f74cf839acbcbea75f03b,set()
15,95bfad63ca3288f8d652162e2df9bdf17a3fa554,set()
16,846fae401b0144e1d2197f9b1fd2b750023b3894,set()
17,72e9d2b399ee980f1a2f5afd162ece31a50dc97c,set()
18,9b6f3461bcdfd7f734b9b8e8f21f393db1f648ba,set()
19,54aa631b1e3e5c9fd305d77d99627cb10ebdb2fe,set()
20,3cc487a7eb079a3339c3879ce8acbbe5053f2f43,set()
21,14d9ccc90e72c9e05696cd2793e44777954748b5,set()
22,ea5dac099492b80d03fd27bdf318a109186c01e5,set()
23,a08f6b29d06752521584250762c320df9f03b2a5,set()
24,5d6226589322ccc6ba72194d543ffda976b9d08d,set()
25,f8b80f69d204732ce429d7727e5d2466f04d7857,set()
26,dea01d45721a2a1a96f0a1977d468be9b27d7c4f,set()
27,e7e3ba86a7896ba098d00d854b2b78b3c80ae696,set()
28,16297a42f448352602547212cf29acafc9e464d6,set()
29,0d2f2c75ba0fba4bcaa2d0ac8baf21a10ff3ff22,set()
30,4bb31373e8f444784ee704f21d2403c5b5b830ad,set()
31,64548d7f804061f55241f1cc11af75119b67ff72,set()
32,b437070be1e109b2b45b44565110dc41275fd7d4,set()
33,c60e021f8a3bf73176a55c3cbf0ebd24ec397e47,set()
34,b4e0c2e38dfeca6e8d2d303865eff00a7e3483df,set()
35,556a773b8166473f177348c560067f0a94a33995,set()
36,8684701d111dc85e817e14acfdb1c6cc2185c9fb,set()
37,b960d2519dcf8b3d0217e4f201076661295dcf76,set()
38,a0ccf4adeb7758e94de1eb0845d9512e6d7975cf,set()
39,6436c4e9e82b1b2dd81c4df375dee1fa6a7bd91d,set()
40,18e972199af4739d37a707cddd97e2e28ebef6be,set()
41,6f9caea5e23b026c9901a0c4be499c875906b2ad,set()
42,577741673a34853ae241b9c4aeb67a9c552d22cb,set()
43,2546b29d23ee8ff44acb267ea77f4c045ba51879,set()
44,dc31d2b46711254ad969030d69be1e0d54407662,set()
45,2175fe032b55359080ce45fcafdf8b5d2729b979,set()
46,947395ae1bf5a558f174a0e751ed9568bacbc67a,set()
47,c5e5b5585a84bc04c7ab5fbfde54486e931e5f75,set()
48,ad0f6fed505033a3a2aabce246cf990da0aaee2f,set()
49,164729a2ec1d2a2a7abbad9e5acd09bcb262ae2c,set()
50,9ebe6cb2aeb54a037a2c04a7ad95b26b68452285,set()
51,5566c264a53f03f01f412535fe0b0e7883a27120,set()
52,08d1c9798f26f22ac02a0f82113002901b329a72,set()
53,3f41106def8740bcbf42ab34d4ed2bd2bcfb99ca,set()
54,2e0c7d38eeab8b5d80761ff274e8dde8212399d8,set()
55,0db517a1414dcfbff6a379e830d8b491755a1263,set()
56,8e9d1f4ef3582955c34a4a4a8e2ef833622db1f0,set()
57,f55926ca2cd769989aac9ccc2be2bf90f0fcd6db,set()
58,dd1e95fdd22920133296a62ae170a92949ba897f,set()
59,8314e33baa8478001d016bc380b34559ac9691b5,set()
60,9d8d0a952a2bf051de1536e921ccaceae3e4ca54,set()
61,219fb48dee50b2de9f1030004ccfe6e4817a6e1c,set()
62,b6e3ce393b06c8fad37bb51124e27e42aa64d651,set()
63,7d7bde4c8dbd5f938aa36f44d9c150fba0ccfc5a,set()
64,b17915ba85a9c719f6d6c55b29fec1ba211e25f5,set()
65,ebe8c0e44b2d776dcdd9c60f781fb5503c414f9f,set()
66,61615112aa27b54183b4c3f71c3c66f4500cdd12,set()
67,bf9fe97e61e18f234fcf8efe4c6d44f5ce10cac1,set()
68,c71b70d66f958f69716e9644d63ab279647f8c5b,set()
69,38b6588730547cdf65488388294303ff9703b973,set()
70,d9b75802c1fd13151577513cc4737f1baffb13ea,set()
71,0fbe5398e490de87eb558f161f0948f6ed1730e3,set()
72,f2ae3fb8616d604e0f6f893aa42d44fee40e6678,set()
73,adeb5ee5cb7e89fd67ff94f0701f009aa5756d4b,set()
74,6df0a12de3ffa87d5b195cc35e2e43d356ce42d9,set()
75,c89db86648d1581b6052f18e6d474267a03a1b42,set()
76,1d896bf760e2dbeee28d22ae59eb663fc4acf57b,set()
77,783efaf76e50718d46e2a6fc1c3c1a2a0b279d6e,set()
78,3cbdcb92fbc68655af25727b00d07542ff732748,set()
79,1587661335fad81eea42b4c4a2c6f4574a053ccc,set()
80,5f119b7dbfce686b57949021f3a0464c7a179264,set()
81,29ef4b8751bff62d1f0cec3bb3ae4a3c2fc04b27,set()
82,349b737455f6aefad8fcb148170cc147ed92af54,set()
83,f8cec030503bbe40b72edc4144b1b985300de374,set()
84,1b3339f8e5362da003dbe51a4d89e3ef432e43ce,set()
85,28451aff3aade6433153b27cb94c7d17f85391b7,set()
86,6989f34b897bb632de95a86c459f7cdf1cd1f07b,set()
87,639c8b323fceccc7a52df4bc5f5d2bbd2a8dd518,set()
88,d2c52266f6b22ce28e2dfe3735315629bcfff3a7,set()
89,0d94d72a3640b8d11e660ee5e5b2d8eb6e019989,set()
90,9077607a68c2b7ac6c8b80f41a040d7d14ffa2d7,set()
91,d9e1995d23ee3abd861d45a10fff7ac0527b4ab5,set()
92,fddbda06d397feb04220d79f84dae8d8262aacb1,set()
93,98d51811eef69c20319c155142eb1dac8436ce1e,set()
94,d52df7b31ea8dc781b9adfac7021a371d6243e4a,set()
95,b779e02717eb50beafa9ecf49c5bbdb64b238366,set()
96,f2436c99d5f078dca3bcc617d1540d25ed0fa690,set()
97,98651cb2be7638036a2e8001f68c93e749cd5aca,set()
98,c3f8cfbcacfe1d95da7a949ba7c5704f94fa263f,set()
99,5ea1da9b907565d646c67ee45c27406fa43c1ef9,set()
100,e57ef8ca0550d051343df21354db239d80b636a9,set()
101,fed3128c4afa04863d2a115d28be76d6f18a535c,set()
102,e9dccaffb135aae565f5eb093f36026f495d6636,set()
103,c326a455c9b8060e59ba86a521965c5c1f6dc282,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
104,abcdf21ab2e1c0f3984b5220df2ddf5115f06e70,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
105,6678f9e76bb2f1a8f9af2485593429246b7943a8,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
106,e4aa50586c397a3cf523e923ead96566faff5b16,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
107,2a72e953d0bbc6d73290f349739fd3194c6c6635,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
108,4378bc81f386af96cf9c83260a073e8b10a0ff01,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
109,7639dbddf468af901197fbbb64bef47acfe1a603,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
110,af2e161ea3944d137888cdb3c6636c192da0cc81,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
111,9064f29c5860aa6ca27cddaf4c5ebccb6d4e4738,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
112,bf859e388d018d344779a3c2ab8ff2293804c86e,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
113,73a988afc90b88c401949c34934130aa3bfb0b02,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
114,2f3b081052a887c5d69d77e94ef1bc905d9a3eba,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
115,03fdbe86c9945325df296d0faa0c20a492ca8c9e,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
116,d16ef7ba83380f8826c6b07709d07ae2da3e8c53,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
117,c48fa8de76f8ed52b62aa7ff4979b0576cc4232e,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
118,f4bbf65061311efb71593f0d9ca1ea384806592e,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
119,746cff8fdc3ff738c6254043e3124a5f5408615e,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
120,390f661fafe5dc15793ee886bbca4354c8c6c0c6,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
121,fa92c5c9ae31448f409e179529839b4c73f5bb69,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
122,a31ade7170b3334fda694c570e6151a832788d45,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
123,d84ae7ddee7e1de6eeea8bf71f01559bae235ecf,"{'zipkin', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
124,a327879e970cf41cea7956bdb3bd2d12ae099b64,"{'zipkin', 'mn-policy-service'}"
125,f69705d3742dc7746ca86348685c840838c6a1ba,"{'zipkin', 'mn-policy-service'}"
126,5737d4a8e81f27331d6294bf39741b7fe423d942,"{'zipkin', 'mn-policy-service'}"
127,5f147e6b3bd4dcfa7d2f60ac179b21f4f2a6d667,"{'zipkin', 'mn-policy-service'}"
128,75060121b8bef95700e65819b695c133167ace28,"{'zipkin', 'mn-policy-service'}"
129,500046aaf01acc1654f61e446b74865d7f557f8a,"{'zipkin', 'mn-policy-service'}"
130,ecd7ba773033e8256686a03acac0fc5c042e71d4,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
131,9049300dfc9b1a26276ad9b2f784a2da4b8832df,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
132,521350a4ed84439ac55c3e7922a547bc5cf30d9f,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
133,59d99098e7bb1b084031ea07efcc329b38ebd7c4,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
134,819890185fb1941362d4977dbf19ef15ea213328,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
135,a0c992881b87df5a491595ed60bc53576a36a2f8,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
136,d98c2e2b8e1fa92fa8f8792fba4e77872e66980e,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
137,2347f092ad801a0f9f293254baba1182c566d63d,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
138,cb9feecf6dcef9755532d90c18eb978c33752ccd,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
139,6abe28fdb5840cc5eaf4de13717b842f812e0578,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
140,db8f19623db50f0e7a5c0225f2f5bf4c5ef9a447,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
141,db95d16c177800190d7a5eeba3835c37caee05ef,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
142,2cb9bed0c7b03beee914c072b0d19f60f5887e7e,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
143,14126b05a8b989b812a6319b0de325ad029e7a63,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
144,bacece420ffbf6685ef5650461b88a9d20b4ae0f,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
145,306412ad95d403019fb2d00fac46f35ee58b50e4,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
146,5582f98b800bd35ac499e03937f82f5041644367,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
147,1ea16c26485f02393658b905f2e6d9bd0ee3b2fb,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
148,548ff243ff9bb072482e7bdc2f8781778a6a41db,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
149,96d5c7eac4a72c994e4cb345c5605941dc2c7a9a,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
150,85631a965068cecbd9e1932e617474899f367f69,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
151,2d44d6eaf5e9e9cb6f36061d2ec9fc80ffc65f81,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
152,64d4a832b96c3a5ce23af65a6ced698308e36948,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
153,7f256c8497489ebaa98c407e2ada7a3aefbafd9f,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
154,c85ee47e06a7e8d69aa9f3b5ff575aae89abe2ac,"{'zipkin', 'mn-policy-search-service', 'mn-web-vue', 'mn-product-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
